lcl|NC_047559.1_prot_XP_019919165.2_5220	Ntf-2-PC	7.6
lcl|NC_047559.1_prot_XP_034321933.1_5222	Muc14A-PA	1.8
lcl|NC_047559.1_prot_XP_034320146.1_5223	Sema2b-PA	0.91
lcl|NC_047559.1_prot_XP_034320153.1_5224	CG10431-PB	0.27
lcl|NC_047559.1_prot_XP_034320170.1_5226	Ser8-PA	9.4
lcl|NC_047559.1_prot_XP_034320185.1_5228	Eip74EF-PA	1.16e-16
lcl|NC_047559.1_prot_XP_011424488.2_5229	CG9518-PC	4.59e-89
lcl|NC_047559.1_prot_XP_011424486.2_5230	mfr-PC	1.6
lcl|NC_047559.1_prot_XP_011424484.3_5231	CG8483-PA	6.47e-24
lcl|NC_047559.1_prot_XP_034320231.1_5232	CG32939-PA	2.2
lcl|NC_047559.1_prot_XP_011424482.1_5233	Debcl-PA	8.96e-07
lcl|NC_047559.1_prot_XP_011424481.1_5234	Debcl-PA	7.33e-07
lcl|NC_047559.1_prot_XP_034320254.1_5235	Debcl-PA	2.03e-04
lcl|NC_047559.1_prot_XP_034320296.1_5237	CG2841-PE	2.0
lcl|NC_047559.1_prot_XP_034320290.1_5238	CG2841-PE	2.0
lcl|NC_047559.1_prot_XP_034320281.1_5239	CARPA-PC	2.0
lcl|NC_047559.1_prot_XP_034339371.1_5240	Dbx-PC	2.65e-50
lcl|NC_047559.1_prot_XP_019928677.2_5241	omd-PC	0.73
lcl|NC_047559.1_prot_XP_034320309.1_5242	Camta-PH	0.73
lcl|NC_047559.1_prot_XP_034320332.1_5243	Pdrg1-PA	7.2
lcl|NC_047559.1_prot_XP_034320344.1_5245	Orc2-PA	6.8
lcl|NC_047559.1_prot_XP_019920897.2_5246	Orc2-PA	6.8
lcl|NC_047559.1_prot_XP_034320364.1_5249	CG9570-PA	9.0
lcl|NC_047559.1_prot_XP_034320376.1_5250	CG9570-PA	9.0
lcl|NC_047559.1_prot_XP_034320382.1_5252	CG9570-PA	7.5
lcl|NC_047559.1_prot_XP_034320398.1_5253	CG9570-PA	7.4
lcl|NC_047559.1_prot_XP_034339385.1_5256	4E-T-PH	7.7
lcl|NC_047559.1_prot_XP_034320412.1_5257	pont-PA	2.9
lcl|NC_047559.1_prot_XP_034320424.1_5259	FMRFa-PA	1.28e-16
lcl|NC_047559.1_prot_XP_011443786.2_5260	FMRFa-PA	5.61e-17
lcl|NC_047559.1_prot_XP_011443815.2_5261	bon-PF	8.54e-05
lcl|NC_047559.1_prot_XP_019927583.2_5262	Su(var)3-3-PC	6.01e-46
lcl|NC_047559.1_prot_XP_011443787.2_5263	Su(var)3-3-PC	6.01e-46
lcl|NC_047559.1_prot_XP_019927584.2_5264	Su(var)3-3-PC	6.01e-46
lcl|NC_047559.1_prot_XP_011443788.2_5265	Su(var)3-3-PC	5.19e-48
lcl|NC_047559.1_prot_XP_034320465.1_5266	CG15365-PB	3.2
lcl|NC_047559.1_prot_XP_011443791.2_5267	CG15365-PB	3.1
lcl|NC_047559.1_prot_XP_034320460.1_5268	CG15365-PB	3.1
lcl|NC_047559.1_prot_XP_034320471.1_5269	Cam-PD	2.98e-10
lcl|NC_047559.1_prot_XP_034320477.1_5270	Cam-PD	2.98e-10
lcl|NC_047559.1_prot_XP_034320483.1_5271	Cam-PD	1.11e-32
lcl|NC_047559.1_prot_XP_034320492.1_5272	Cam-PD	1.11e-32
lcl|NC_047559.1_prot_XP_034320502.1_5273	Cam-PD	8.32e-27
lcl|NC_047559.1_prot_XP_034320542.1_5280	CG17027-PB	0.35
lcl|NC_047559.1_prot_XP_011443800.2_5281	CG17027-PB	3.9
lcl|NC_047559.1_prot_XP_011443802.2_5282	shn-PE	6.04e-39
lcl|NC_047559.1_prot_XP_011443801.2_5283	shn-PE	6.05e-39
lcl|NC_047559.1_prot_XP_011443803.2_5284	GlyT-PB	5.99e-121
lcl|NC_047559.1_prot_XP_019927579.2_5285	GlyT-PB	5.99e-121
lcl|NC_047559.1_prot_XP_034320566.1_5286	GlyT-PB	5.99e-121
lcl|NC_047559.1_prot_XP_034320572.1_5287	GlyT-PB	5.99e-121
lcl|NC_047559.1_prot_XP_011439223.2_5288	Pect-PB	8.4
lcl|NC_047559.1_prot_XP_034320595.1_5289	Ank2-PN	3.43e-37
lcl|NC_047559.1_prot_XP_011439211.1_5290	Ank2-PN	3.86e-37
lcl|NC_047559.1_prot_XP_011443805.1_5291	Hml-PB	1.63e-19
lcl|NC_047559.1_prot_XP_011443804.1_5292	Hml-PB	6.00e-16
lcl|NC_047559.1_prot_XP_011443808.2_5295	CG1824-PA	0.0
lcl|NC_047559.1_prot_XP_011443809.2_5296	Ets98B-PB	5.34e-37
lcl|NC_047559.1_prot_XP_034320659.1_5297	Ets98B-PB	3.25e-43
lcl|NC_047559.1_prot_XP_011443810.2_5298	Ets98B-PB	7.49e-52
lcl|NC_047559.1_prot_XP_011443811.2_5299	Ets98B-PB	4.90e-52
lcl|NC_047559.1_prot_XP_034320691.1_5300	ari-2-PA	8.48e-10
lcl|NC_047559.1_prot_XP_011443812.2_5301	ari-2-PA	8.19e-10
lcl|NC_047559.1_prot_XP_011443813.2_5302	ACOX1-PA	1.88e-176
lcl|NC_047559.1_prot_XP_034320704.1_5303	ACOX1-PA	4.94e-175
lcl|NC_047559.1_prot_XP_034320723.1_5304	Diap1-PF	1.2
lcl|NC_047559.1_prot_XP_034320728.1_5305	Diap1-PF	1.2
lcl|NC_047559.1_prot_XP_034320738.1_5306	PsGEF-PB	5.6
lcl|NC_047559.1_prot_XP_011425945.1_5307	CG32373-PC	0.38
lcl|NC_047559.1_prot_XP_011425944.2_5308	Fbxl7-PA	0.35
lcl|NC_047559.1_prot_XP_011425940.2_5309	dx-PA	1.91e-35
lcl|NC_047559.1_prot_XP_011425941.2_5310	dx-PA	1.95e-35
lcl|NC_047559.1_prot_XP_011425942.2_5311	dx-PA	1.96e-35
lcl|NC_047559.1_prot_XP_011425943.2_5312	dx-PA	1.91e-35
lcl|NC_047559.1_prot_XP_034320793.1_5313	CG9555-PC	6.4
lcl|NC_047559.1_prot_XP_011425939.1_5314	PAN3-PB	0.47
lcl|NC_047559.1_prot_XP_011425938.1_5315	Hyls1-PA	1.1
lcl|NC_047559.1_prot_XP_034320814.1_5316	mAChR-B-PA	1.4
lcl|NC_047559.1_prot_XP_034320819.1_5317	mAChR-B-PA	1.4
lcl|NC_047559.1_prot_XP_034320826.1_5318	mAChR-B-PA	1.4
lcl|NC_047559.1_prot_XP_034320832.1_5319	mAChR-B-PA	1.4
lcl|NC_047559.1_prot_XP_034320860.1_5320	mAChR-B-PA	1.3
lcl|NC_047559.1_prot_XP_034320867.1_5321	Vps37B-PC	2.0
lcl|NC_047559.1_prot_XP_034320878.1_5322	Vps37B-PC	1.9
lcl|NC_047559.1_prot_XP_034320850.1_5323	mAChR-B-PA	1.2
lcl|NC_047559.1_prot_XP_034320839.1_5324	mAChR-B-PA	1.4
lcl|NC_047559.1_prot_XP_034320874.1_5325	Vps37B-PC	2.0
lcl|NC_047559.1_prot_XP_034320884.1_5326	NPFR-PB	1.04e-05
lcl|NC_047559.1_prot_XP_034320911.1_5327	CG9550-PA	1.98e-08
lcl|NC_047559.1_prot_XP_034320897.1_5328	CG31637-PB	7.10e-04
lcl|NC_047559.1_prot_XP_011425924.2_5329	CG31637-PB	4.05e-17
lcl|NC_047559.1_prot_XP_034320932.1_5330	drpr-PA	0.003
lcl|NC_047559.1_prot_XP_034320940.1_5331	drpr-PA	0.016
lcl|NC_047559.1_prot_XP_011425923.2_5332	drpr-PA	0.016
lcl|NC_047559.1_prot_XP_019922372.2_5333	NimA-PD	1.93e-04
lcl|NC_047559.1_prot_XP_034320976.1_5334	Pgant35A-PA	0.15
lcl|NC_047559.1_prot_XP_034321021.1_5335	drpr-PB	8.71e-04
lcl|NC_047559.1_prot_XP_034321012.1_5336	drpr-PB	8.89e-04
lcl|NC_047559.1_prot_XP_034321029.1_5337	drpr-PC	0.002
lcl|NC_047559.1_prot_XP_011442050.3_5338	NimA-PD	1.17e-05
lcl|NC_047559.1_prot_XP_011442052.3_5339	NimA-PD	1.38e-05
lcl|NC_047559.1_prot_XP_019927107.2_5340	NimA-PD	0.018
lcl|NC_047559.1_prot_XP_034320998.1_5341	NimA-PD	0.015
lcl|NC_047559.1_prot_XP_011442053.3_5342	drpr-PA	8.78e-04
lcl|NC_047559.1_prot_XP_034321099.1_5343	drpr-PC	1.58e-06
lcl|NC_047559.1_prot_XP_034321065.1_5344	drpr-PA	0.085
lcl|NC_047559.1_prot_XP_034321083.1_5345	drpr-PA	3.15e-05
lcl|NC_047559.1_prot_XP_011423439.2_5346	drpr-PA	0.069
lcl|NC_047559.1_prot_XP_034321115.1_5347	drpr-PA	0.042
lcl|NC_047559.1_prot_XP_034321140.1_5348	CG7745-PA	2.7
lcl|NC_047559.1_prot_XP_034321124.1_5349	drpr-PA	0.029
lcl|NC_047559.1_prot_XP_034321129.1_5350	M6-PF	4.9
lcl|NC_047559.1_prot_XP_011427608.2_5351	CG17754-PF	5.05e-09
lcl|NC_047559.1_prot_XP_011427601.2_5352	CG17754-PF	6.02e-09
lcl|NC_047559.1_prot_XP_011427605.2_5353	CG17754-PF	6.58e-09
lcl|NC_047559.1_prot_XP_034321191.1_5354	CG17754-PF	6.33e-09
lcl|NC_047559.1_prot_XP_011427610.2_5355	CG17754-PF	4.85e-09
lcl|NC_047559.1_prot_XP_034321222.1_5356	CG17754-PF	4.85e-09
lcl|NC_047559.1_prot_XP_011427609.2_5357	CG17754-PF	4.82e-09
lcl|NC_047559.1_prot_XP_019922876.2_5358	CG17754-PF	6.33e-09
lcl|NC_047559.1_prot_XP_034321193.1_5359	CG17754-PF	5.83e-09
lcl|NC_047559.1_prot_XP_011427607.2_5360	CG17754-PF	5.83e-09
lcl|NC_047559.1_prot_XP_019922875.2_5361	CG17754-PF	5.30e-09
lcl|NC_047559.1_prot_XP_011427602.2_5362	CG17754-PF	7.62e-09
lcl|NC_047559.1_prot_XP_011427604.2_5363	CG17754-PF	7.21e-09
lcl|NC_047559.1_prot_XP_011427603.2_5364	CG17754-PF	7.68e-09
lcl|NC_047559.1_prot_XP_034321232.1_5365	Sfp24F-PA	2.03e-04
lcl|NC_047559.1_prot_XP_034321361.1_5366	crol-PG	2.13e-18
lcl|NC_047559.1_prot_XP_034321431.1_5367	CG15097-PC	5.31e-07
lcl|NC_047559.1_prot_XP_034321376.1_5368	CG30431-PA	5.11e-14
lcl|NC_047559.1_prot_XP_034321370.1_5369	CG14655-PA	6.69e-11
lcl|NC_047559.1_prot_XP_034321585.1_5370	CG15097-PC	4.09e-07
lcl|NC_047559.1_prot_XP_034321384.1_5371	ZIPIC-PA	4.80e-09
lcl|NC_047559.1_prot_XP_034321419.1_5372	ZIPIC-PA	4.80e-09
lcl|NC_047559.1_prot_XP_034321426.1_5373	CG15097-PC	5.51e-07
lcl|NC_047559.1_prot_XP_034321390.1_5374	jim-PE	6.19e-15
lcl|NC_047559.1_prot_XP_034321560.1_5375	CG15097-PC	4.50e-07
lcl|NC_047559.1_prot_XP_034321499.1_5376	CG15097-PC	4.16e-07
lcl|NC_047559.1_prot_XP_034321567.1_5377	zld-PG	1.11e-07
lcl|NC_047559.1_prot_XP_034321439.1_5378	gl-PB	7.33e-10
lcl|NC_047559.1_prot_XP_034321541.1_5379	ttk-PH	3.97e-09
lcl|NC_047559.1_prot_XP_034321548.1_5380	ttk-PH	3.97e-09
lcl|NC_047559.1_prot_XP_034321553.1_5381	ttk-PH	3.97e-09
lcl|NC_047559.1_prot_XP_034321495.1_5382	l(3)neo38-PI	1.04e-07
lcl|NC_047559.1_prot_XP_034321478.1_5383	mamo-PH	3.73e-08
lcl|NC_047559.1_prot_XP_034321487.1_5384	mamo-PH	3.73e-08
lcl|NC_047559.1_prot_XP_034321531.1_5385	CG14710-PB	1.17e-07
lcl|NC_047559.1_prot_XP_034321457.1_5386	CG16779-PD	3.76e-08
lcl|NC_047559.1_prot_XP_034321468.1_5387	CG16779-PD	3.76e-08
lcl|NC_047559.1_prot_XP_034321508.1_5388	CG15097-PC	3.88e-07
lcl|NC_047559.1_prot_XP_034321498.1_5389	CG15097-PC	5.07e-07
lcl|NC_047559.1_prot_XP_034321514.1_5390	CG17385-PB	3.10e-07
lcl|NC_047559.1_prot_XP_034321524.1_5391	CG15097-PC	4.16e-07
lcl|NC_047559.1_prot_XP_034321520.1_5392	CG15097-PC	5.11e-07
lcl|NC_047559.1_prot_XP_034321447.1_5393	CG8159-PB	3.00e-08
lcl|NC_047559.1_prot_XP_034321579.1_5394	CG15097-PC	3.59e-07
lcl|NC_047559.1_prot_XP_034321566.1_5395	CG15097-PC	4.49e-07
lcl|NC_047559.1_prot_XP_034321398.1_5396	CG15097-PC	3.82e-07
lcl|NC_047559.1_prot_XP_034321569.1_5397	CG15097-PC	4.28e-07
lcl|NC_047559.1_prot_XP_034321573.1_5398	CG15097-PC	4.28e-07
lcl|NC_047559.1_prot_XP_034321404.1_5399	CG15097-PC	3.71e-07
lcl|NC_047559.1_prot_XP_034321537.1_5400	CG3065-PA	8.78e-08
lcl|NC_047559.1_prot_XP_034321411.1_5401	sens-2-PB	4.57e-09
lcl|NC_047559.1_prot_XP_034321786.1_5402	Act5C-PE	4.17e-176
lcl|NC_047559.1_prot_XP_034321796.1_5403	Act5C-PE	2.31e-175
lcl|NC_047559.1_prot_XP_034321271.1_5404	Rab8-PC	1.95e-45
lcl|NC_047559.1_prot_XP_034321308.1_5405	Rab8-PC	1.15e-45
lcl|NC_047559.1_prot_XP_034321272.1_5406	Rab8-PC	2.12e-45
lcl|NC_047559.1_prot_XP_034321305.1_5407	Rab8-PC	1.15e-45
lcl|NC_047559.1_prot_XP_034321301.1_5408	Rab8-PC	1.42e-45
lcl|NC_047559.1_prot_XP_034321265.1_5409	Rab8-PC	1.63e-45
lcl|NC_047559.1_prot_XP_034321320.1_5410	Rab8-PC	8.08e-46
lcl|NC_047559.1_prot_XP_034321312.1_5411	Rab8-PC	9.02e-46
lcl|NC_047559.1_prot_XP_034321278.1_5412	Rab8-PC	1.21e-45
lcl|NC_047559.1_prot_XP_019919231.2_5413	Rab8-PC	1.21e-45
lcl|NC_047559.1_prot_XP_019919230.2_5414	Rab8-PC	1.21e-45
lcl|NC_047559.1_prot_XP_011414883.2_5415	Rab8-PC	1.21e-45
lcl|NC_047559.1_prot_XP_034321326.1_5416	Rab8-PC	1.21e-45
lcl|NC_047559.1_prot_XP_019919234.2_5417	Rab8-PC	1.21e-45
lcl|NC_047559.1_prot_XP_034321612.1_5418	Vha55-PC	2.9
lcl|NC_047559.1_prot_XP_034321759.1_5420	CG15580-PA	2.0
lcl|NC_047559.1_prot_XP_011414885.2_5421	Vha55-PC	4.3
lcl|NC_047559.1_prot_XP_034321686.1_5422	Prosalpha2-PA	7.82e-136
lcl|NC_047559.1_prot_XP_011414886.2_5423	mRpL32-PA	2.60e-08
lcl|NC_047559.1_prot_XP_011414887.2_5424	CG31343-PA	0.44
lcl|NC_047559.1_prot_XP_034321635.1_5425	RNaseZ-PB	1.74e-12
lcl|NC_047559.1_prot_XP_034321644.1_5426	RNaseZ-PB	2.13e-11
lcl|NC_047559.1_prot_XP_019918306.2_5428	CG15449-PA	8.8
lcl|NC_047559.1_prot_XP_011412016.2_5429	CG4752-PA	6.46e-09
lcl|NC_047559.1_prot_XP_011412014.2_5431	CG13671-PA	2.3
lcl|NC_047559.1_prot_XP_011412007.1_5432	hh-PB	1.28e-111
lcl|NC_047559.1_prot_XP_011412009.1_5433	hh-PB	1.28e-111
lcl|NC_047559.1_prot_XP_034321244.1_5434	Cont-PA	6.20e-159
lcl|NC_047559.1_prot_XP_011435511.2_5435	Zasp52-PAA	6.4
lcl|NC_047559.1_prot_XP_034321598.1_5436	Rme-8-PB	4.4
lcl|NC_047559.1_prot_XP_034321675.1_5437	CG5921-PE	5.77e-42
lcl|NC_047559.1_prot_XP_034321669.1_5438	CG5921-PE	7.65e-42
lcl|NC_047559.1_prot_XP_034321665.1_5439	CG5921-PE	7.15e-42
lcl|NC_047559.1_prot_XP_034321739.1_5440	sick-PE	0.20
lcl|NC_047559.1_prot_XP_034321713.1_5441	CG7304-PB	0.14
lcl|NC_047559.1_prot_XP_034321728.1_5442	CG7304-PB	0.14
lcl|NC_047559.1_prot_XP_011446918.1_5443	CG7304-PB	0.14
lcl|NC_047559.1_prot_XP_011446919.1_5444	CG7304-PB	0.14
lcl|NC_047559.1_prot_XP_011446920.1_5445	CG7304-PB	0.14
lcl|NC_047559.1_prot_XP_019928340.2_5446	Cad74A-PC	0.88
lcl|NC_047559.1_prot_XP_034339404.1_5447	Cyp309a2-PA	5.5
lcl|NC_047559.1_prot_XP_019923936.2_5448	rib-PB	0.010
lcl|NC_047559.1_prot_XP_034339414.1_5449	Socs16D-PA	9.4
lcl|NC_047559.1_prot_XP_011452452.2_5451	DhpD-PA	2.42e-114
lcl|NC_047559.1_prot_XP_019929877.2_5452	Rtnl1-PF	0.59
lcl|NC_047559.1_prot_XP_034321858.1_5453	CG18304-PC	3.50e-33
lcl|NC_047559.1_prot_XP_034321863.1_5454	CG18304-PC	2.78e-33
lcl|NC_047559.1_prot_XP_034321871.1_5455	CG18304-PA	1.14e-12
lcl|NC_047559.1_prot_XP_034302054.1_5456	sfl-PB	0.008
lcl|NC_047559.1_prot_XP_034302125.1_5457	cDIP-PA	3.8
lcl|NC_047559.1_prot_XP_034339428.1_5459	Pif1-PB	9.72e-24
lcl|NC_047559.1_prot_XP_034302400.1_5460	CG18304-PA	9.06e-14
lcl|NC_047559.1_prot_XP_034302570.1_5462	sfl-PB	1.28e-04
lcl|NC_047559.1_prot_XP_034302608.1_5463	sfl-PB	1.44e-04
lcl|NC_047559.1_prot_XP_034302681.1_5464	CG10280-PA	4.20e-17
lcl|NC_047559.1_prot_XP_034302745.1_5465	Nlg4-PE	8.4
lcl|NC_047559.1_prot_XP_011452983.2_5466	Cyp18a1-PB	2.68e-62
lcl|NC_047559.1_prot_XP_034302866.1_5467	Cyp18a1-PB	2.68e-62
lcl|NC_047559.1_prot_XP_034302914.1_5468	Cyp18a1-PB	2.68e-62
lcl|NC_047559.1_prot_XP_034339441.1_5469	Eip93F-PA	0.025
lcl|NC_047559.1_prot_XP_034339462.1_5471	galectin-PB	1.1
lcl|NC_047559.1_prot_XP_034303048.1_5472	Cyp18a1-PB	3.59e-46
lcl|NC_047559.1_prot_XP_034302989.1_5473	Cyp18a1-PB	1.28e-63
lcl|NC_047559.1_prot_XP_011439205.2_5474	HemK2-PA	9.21e-53
lcl|NC_047559.1_prot_XP_019926300.2_5475	HemK2-PA	9.21e-53
lcl|NC_047559.1_prot_XP_034303313.1_5476	HemK2-PA	9.21e-53
lcl|NC_047559.1_prot_XP_019926298.2_5477	Nmdar2-PD	0.65
lcl|NC_047559.1_prot_XP_019926299.2_5478	Nmdar2-PD	0.60
lcl|NC_047559.1_prot_XP_034303470.1_5479	Agps-PC	2.3
lcl|NC_047559.1_prot_XP_034303364.1_5480	Ino80-PA	8.6
lcl|NC_047559.1_prot_XP_034303415.1_5481	Ino80-PA	8.6
lcl|NC_047559.1_prot_XP_011439204.2_5482	chk-PC	2.64e-24
lcl|NC_047559.1_prot_XP_011449188.2_5483	chk-PC	1.21e-23
lcl|NC_047559.1_prot_XP_034303680.1_5484	chk-PC	8.96e-20
lcl|NC_047559.1_prot_XP_034303745.1_5486	Mct1-PB	1.81e-09
lcl|NC_047559.1_prot_XP_011449040.2_5487	RpI135-PA	2.6
lcl|NC_047559.1_prot_XP_011449050.2_5488	RpI135-PA	2.6
lcl|NC_047559.1_prot_XP_034304094.1_5489	RpI135-PA	2.6
lcl|NC_047559.1_prot_XP_034303877.1_5491	CG42489-PB	9.1
lcl|NC_047559.1_prot_XP_034339477.1_5492	CG12253-PA	4.77e-08
lcl|NC_047559.1_prot_XP_034304263.1_5493	Cont-PA	0.46
lcl|NC_047559.1_prot_XP_011449016.2_5494	CG42749-PB	1.90e-56
lcl|NC_047559.1_prot_XP_019929272.2_5495	RYa-R-PB	8.52e-06
lcl|NC_047559.1_prot_XP_034304382.1_5496	RYa-R-PB	8.76e-06
lcl|NC_047559.1_prot_XP_034304516.1_5499	cold-PB	0.58
lcl|NC_047559.1_prot_XP_011451074.2_5500	cold-PB	0.43
lcl|NC_047559.1_prot_XP_034304454.1_5501	cold-PB	0.75
lcl|NC_047559.1_prot_XP_034304717.1_5502	cold-PB	0.27
lcl|NC_047559.1_prot_XP_011451073.2_5505	cold-PB	1.5
lcl|NC_047559.1_prot_XP_034304955.1_5506	cold-PB	0.045
lcl|NC_047559.1_prot_XP_034305203.1_5507	Teh4-PB	5.3
lcl|NC_047559.1_prot_XP_034305264.1_5508	MRP-PK	0.0
lcl|NC_047559.1_prot_XP_011451070.1_5509	Bet1-PB	8.59e-19
lcl|NC_047559.1_prot_XP_034305459.1_5510	aru-PC	9.25e-42
lcl|NC_047559.1_prot_XP_034305504.1_5511	aru-PC	9.25e-42
lcl|NC_047559.1_prot_XP_011451055.2_5512	aru-PC	7.63e-42
lcl|NC_047559.1_prot_XP_034305576.1_5513	aru-PC	8.87e-42
lcl|NC_047559.1_prot_XP_034306231.1_5514	aru-PC	8.60e-42
lcl|NC_047559.1_prot_XP_034306013.1_5515	aru-PC	8.85e-42
lcl|NC_047559.1_prot_XP_034306278.1_5516	aru-PC	9.02e-42
lcl|NC_047559.1_prot_XP_034305675.1_5517	aru-PC	9.45e-42
lcl|NC_047559.1_prot_XP_034306172.1_5518	aru-PC	9.69e-42
lcl|NC_047559.1_prot_XP_034306330.1_5519	aru-PC	9.60e-42
lcl|NC_047559.1_prot_XP_034305850.1_5520	aru-PC	8.89e-42
lcl|NC_047559.1_prot_XP_034305895.1_5521	aru-PC	8.89e-42
lcl|NC_047559.1_prot_XP_034305941.1_5522	aru-PC	8.89e-42
lcl|NC_047559.1_prot_XP_034305972.1_5523	aru-PC	8.89e-42
lcl|NC_047559.1_prot_XP_034306065.1_5524	aru-PC	9.56e-42
lcl|NC_047559.1_prot_XP_034305791.1_5525	aru-PC	1.03e-41
lcl|NC_047559.1_prot_XP_034305736.1_5526	aru-PC	8.72e-42
lcl|NC_047559.1_prot_XP_034306106.1_5527	aru-PC	7.72e-42
lcl|NC_047559.1_prot_XP_034306426.1_5528	Fim-PA	0.0
lcl|NC_047559.1_prot_XP_034306389.1_5529	Fim-PA	0.0
lcl|NC_047559.1_prot_XP_011419974.2_5531	CG3594-PA	1.06e-13
lcl|NC_047559.1_prot_XP_034306620.1_5532	CG3594-PA	1.06e-13
lcl|NC_047559.1_prot_XP_034307221.1_5533	CG9302-PA	1.83e-153
lcl|NC_047559.1_prot_XP_019920612.2_5535	mab-21-PA	1.76e-07
lcl|NC_047559.1_prot_XP_034307670.1_5536	mab-21-PA	1.13e-07
lcl|NC_047559.1_prot_XP_019920610.2_5537	CG11149-PE	4.4
lcl|NC_047559.1_prot_XP_011434608.2_5538	loh-PC	5.3
lcl|NC_047559.1_prot_XP_034307785.1_5539	CG32232-PA	0.91
lcl|NC_047559.1_prot_XP_034307844.1_5540	CG32232-PA	0.73
lcl|NC_047559.1_prot_XP_034306721.1_5541	CG13185-PD	4.09e-04
lcl|NC_047559.1_prot_XP_034306776.1_5542	CG13185-PD	4.09e-04
lcl|NC_047559.1_prot_XP_034306920.1_5543	p-PC	2.73e-53
lcl|NC_047559.1_prot_XP_034307386.1_5544	CG18278-PA	7.70e-131
lcl|NC_047559.1_prot_XP_011434613.2_5545	CG18278-PA	2.33e-134
lcl|NC_047559.1_prot_XP_011434614.2_5546	Taf5-PA	1.47e-79
lcl|NC_047559.1_prot_XP_011434615.2_5547	CG16719-PA	6.4
lcl|NC_047559.1_prot_XP_011434616.2_5548	CG16719-PA	6.4
lcl|NC_047559.1_prot_XP_034308280.1_5549	CG3594-PA	1.05e-13
lcl|NC_047559.1_prot_XP_034308324.1_5550	CG3594-PA	1.05e-13
lcl|NC_047559.1_prot_XP_034307085.1_5551	CG9302-PA	8.73e-152
lcl|NC_047559.1_prot_XP_034307148.1_5552	CG9302-PA	1.47e-126
lcl|NC_047559.1_prot_XP_034308119.1_5554	Fmr1-PE	7.7
lcl|NC_047559.1_prot_XP_034308202.1_5555	CG32232-PA	0.26
lcl|NC_047559.1_prot_XP_034306842.1_5557	CG13185-PD	7.93e-04
lcl|NC_047559.1_prot_XP_034307014.1_5558	p-PC	1.87e-37
lcl|NC_047559.1_prot_XP_034308661.1_5559	dpy-PJ	0.081
lcl|NC_047559.1_prot_XP_011434617.2_5560	Ten-a-PG	0.022
lcl|NC_047559.1_prot_XP_034308603.1_5561	dpy-PS	0.033
lcl|NC_047559.1_prot_XP_019924687.2_5562	D12-PA	4.05e-37
lcl|NC_047559.1_prot_XP_034308792.1_5563	D12-PA	4.05e-37
lcl|NC_047559.1_prot_XP_011433768.1_5564	Dic1-PC	1.3
lcl|NC_047559.1_prot_XP_034309078.1_5565	CG7646-PC	0.81
lcl|NC_047559.1_prot_XP_011433767.1_5566	CG7646-PC	0.81
lcl|NC_047559.1_prot_XP_011433764.1_5567	CG7646-PC	0.28
lcl|NC_047559.1_prot_XP_011433766.1_5568	CG7646-PC	0.28
lcl|NC_047559.1_prot_XP_019924684.2_5570	Sb-PB	5.8
lcl|NC_047559.1_prot_XP_034309680.1_5571	Sb-PB	5.8
lcl|NC_047559.1_prot_XP_019924686.2_5572	Sb-PB	5.5
lcl|NC_047559.1_prot_XP_019924685.2_5573	Sb-PB	5.5
lcl|NC_047559.1_prot_XP_034309412.1_5574	TM9SF3-PA	1.01e-109
lcl|NC_047559.1_prot_XP_011435909.2_5575	dve-PA	7.18e-26
lcl|NC_047559.1_prot_XP_034309497.1_5576	dve-PB	1.64e-30
lcl|NC_047559.1_prot_XP_034310432.1_5577	Pdk-PC	9.15e-94
lcl|NC_047559.1_prot_XP_034310048.1_5578	Toll-9-PB	1.99e-17
lcl|NC_047559.1_prot_XP_034310217.1_5579	Toll-9-PC	3.39e-19
lcl|NC_047559.1_prot_XP_034310281.1_5580	Toll-9-PC	3.39e-19
lcl|NC_047559.1_prot_XP_034310346.1_5581	Toll-9-PC	3.39e-19
lcl|NC_047559.1_prot_XP_011440734.1_5582	Toll-9-PC	1.15e-17
lcl|NC_047559.1_prot_XP_011440698.2_5583	Tl-PD	1.77e-17
lcl|NC_047559.1_prot_XP_019926721.1_5584	Nup153-PC	7.6
lcl|NC_047559.1_prot_XP_019926722.1_5585	Nup153-PC	7.6
lcl|NC_047559.1_prot_XP_011440696.2_5587	CG31637-PB	3.22e-22
lcl|NC_047559.1_prot_XP_034313564.1_5588	CG8042-PA	3.14e-17
lcl|NC_047559.1_prot_XP_011440692.3_5589	CG8042-PA	3.14e-17
lcl|NC_047559.1_prot_XP_011440693.3_5590	CG8042-PA	6.56e-14
lcl|NC_047559.1_prot_XP_011439240.2_5591	Clamp-PA	7.62e-22
lcl|NC_047559.1_prot_XP_011439241.2_5592	Clamp-PA	7.62e-22
lcl|NC_047559.1_prot_XP_034314121.1_5593	Clamp-PA	7.62e-22
lcl|NC_047559.1_prot_XP_034314170.1_5594	Clamp-PA	7.62e-22
lcl|NC_047559.1_prot_XP_034316112.1_5597	dpy-PZ	1.8
lcl|NC_047559.1_prot_XP_034316169.1_5598	dpy-PZ	1.8
lcl|NC_047559.1_prot_XP_034316310.1_5599	dpy-PZ	1.8
lcl|NC_047559.1_prot_XP_011430534.2_5600	hb-PA	1.22e-54
lcl|NC_047559.1_prot_XP_011430535.2_5601	hb-PA	1.02e-54
lcl|NC_047559.1_prot_XP_011430536.2_5602	hb-PA	1.02e-54
